timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-04T19:55:03,Q302_mistral:latest _GSM8K,74b991a2-0c6e-4201-8901-b10354431e92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.181560700002592,5.432696264586702e-05,7.564784998036348e-06,12.858334380800002,51.79607739927271,20.0,2.3856323514686343e-05,0.000103308138202,3.710528666670143e-05,0.0001642697483834,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.2,33.88,10.735779571533204,N,1.0,0.0
2026-05-04T19:55:27,Q303_phi3:mini_HellaSwag,1dd432e5-51bb-4394-becf-03daae2cbb52,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.18839100000332,7.645387382318668e-05,8.320703137596021e-06,12.8223692192,59.59226830585533,20.0,3.092478278791103e-05,0.0001520159549459,4.8234686111148527e-05,0.000231175423845,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,84.0,33.8,10.711923326764788,N,1.0,0.0
2026-05-04T19:55:53,Q303_qwen2.5:7b_HellaSwag,2b10bfde-08b5-4c20-a601-3957ce8977ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.53613050000422,8.545186185101845e-05,8.110364791987365e-06,12.8750812416,56.97992868184023,20.0,3.588664849637757e-05,0.000166750966734,5.574524222223166e-05,0.0002583828574526,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,66.0,34.8375,11.04804515838623,N,1.0,0.0
2026-05-04T19:56:14,Q303_mistral:latest _HellaSwag,870f4bb7-0c8a-41ee-bdba-5db6e444df3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3708476000028895,4.844614888254728e-05,7.604349048080401e-06,12.85722781184,52.55820763206718,20.0,2.09489727069882e-05,9.29525743619819e-05,3.258624277780958e-05,0.0001464877898467,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.25,34.2,10.838427543640137,N,1.0,0.0
2026-05-04T19:56:38,Q304_phi3:mini_HellaSwag,1ce58cb8-2a13-40ad-9e0d-a3d83c9dfb04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.22986469999887,7.8386731734948e-05,8.492728147462182e-06,12.829613168000002,61.4265352765064,20.0,3.109803257148045e-05,0.0001574442926219,4.847752777778724e-05,0.0002370198529712,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,70.71428571428571,33.800000000000004,10.719100952148438,N,1.0,0.0
2026-05-04T19:57:00,Q304_qwen2.5:7b_HellaSwag,7161f949-b7b9-44a2-9b79-0a8ec54badf4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.291624799996498,3.79824463617137e-05,6.036985289036124e-06,12.84538543616,35.52074531774303,20.0,2.06503397516446e-05,6.204727185998848e-05,3.215082833331609e-05,0.0001148484399449,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,23.25,34.35,10.890438079833984,N,1.0,0.0
2026-05-04T19:57:10,Q304_mistral:latest _HellaSwag,40edc2e3-2be3-43c3-9072-89d417f766c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.525675600001705,3.805583323293466e-05,6.887091459535359e-06,12.841976432,45.11714050761093,20.0,1.7920810094999628e-05,6.924116650397494e-05,2.7908365000015087e-05,0.0001150703415989,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,46.0,33.93333333333334,10.757789611816406,N,1.0,0.0
2026-05-04T19:57:31,Q305_phi3:mini_MMLU,c493f1b5-5de7-4050-aa9f-d5db5d98b2f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.831636899994919,4.439002122158296e-05,7.611931603907239e-06,12.85500041984,52.83930817436874,20.0,1.9031626369478147e-05,8.558340180001012e-05,2.9608150555537176e-05,0.000134223178725,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.25,33.825,10.719768524169922,N,1.0,0.0
2026-05-04T19:57:44,Q305_qwen2.5:7b_MMLU,2bec87a5-e43f-4f31-980d-8c8d6b9c52bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.419736800002283,5.0207945762495055e-05,6.766809539993333e-06,12.8376072128,43.04716209580897,20.0,2.4669804409514944e-05,8.871257097001206e-05,3.843260222222145e-05,0.0001518149776017,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,4.0,47.6,34.42,10.9136962890625,N,1.0,0.0
2026-05-04T19:58:05,Q305_mistral:latest _MMLU,7afe2798-383c-4d52-9775-95ea63e3faff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.090477400000964,4.345989114624652e-05,7.135711749991823e-06,12.8617522688,47.529366044186354,20.0,1.996538986548868e-05,8.040006431997426e-05,3.104526777780039e-05,0.0001314107219632,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,77.5,34.3,10.867260932922363,N,1.0,0.0
2026-05-04T19:58:25,Q306_phi3:mini_SQuAD,cc54fe1b-8053-4e03-812b-74143c4d6e38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.844580799996038,3.277768851013254e-05,6.765846182224755e-06,12.8369041184,44.23877583430436,20.0,1.5480900934568e-05,5.951171427601154e-05,2.4118072777774714e-05,9.911068798835424e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,33.333333333333336,64.66666666666667,34.23333333333333,10.850364685058594,N,1.0,0.0
2026-05-04T19:58:37,Q306_qwen2.5:7b_SQuAD,dc86a8b5-1760-4fd6-829f-c714f6f5a0a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.065021800000977,4.448933881094137e-05,6.297126897886602e-06,12.827542784000002,38.05683625748401,20.0,2.3385341308839725e-05,7.467755974197021e-05,3.646058666664532e-05,0.0001345234877174,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,31.4,34.62,10.978023529052734,N,1.0,0.0
2026-05-04T19:58:58,Q306_mistral:latest _SQuAD,9f4696b8-858c-46e0-9c27-4a7a01731cbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.913832999998704,4.30148278459654e-05,7.273595288533652e-06,12.858347555840002,49.15122253614776,20.0,1.932065265211115e-05,8.069423122200603e-05,3.0050089444436404e-05,0.0001300649733185,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,49.5,34.075,10.801196098327637,N,1.0,0.0
2026-05-04T19:59:10,Q307_phi3:mini_GSM8K,90a7bcbc-acfd-41a1-9a75-9c011815c0f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.315626700001303,5.848829163151199e-05,7.994980338663477e-06,12.8554256192,56.43458580646131,20.0,2.433062810969351e-05,0.0001146700917359,3.785173944444169e-05,0.0001768524592901,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,68.4,33.92,10.757459259033205,N,1.0,0.0
2026-05-04T19:59:33,Q307_qwen2.5:7b_GSM8K,1a4e829c-1541-456a-96be-3868a2d49571,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.808066199999303,5.632626798141904e-05,7.213856355549863e-06,12.840068403200002,47.83451050439401,20.0,2.604790489895806e-05,0.0001036959162899,4.057127500002227e-05,0.0001703150961889,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,57.0,34.483333333333334,10.930797576904297,N,1.0,0.0
2026-05-04T19:59:55,Q307_mistral:latest _GSM8K,10d679cb-6898-442f-a102-ba237ba5fb44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8244075999973575,5.147598619470125e-05,7.542923754249553e-06,12.830500044800004,51.70224964490748,20.0,2.253324422837029e-05,9.799230061602326e-05,3.5123637222204706e-05,0.0001556491820665,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.4,33.96,10.76841049194336,N,1.0,0.0
2026-05-04T20:00:19,Q308_phi3:mini_HellaSwag,3bdb34e2-2073-4ab2-98b8-96ce7f93c9f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.150698100005684,7.540357412644607e-05,8.24019908671222e-06,12.8288879408,58.67520118374804,20.0,3.082018132621684e-05,0.0001491317859719,4.804764000000432e-05,0.0002279996072981,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,83.28571428571429,33.871428571428574,10.744015284946986,N,1.0,0.0
2026-05-04T20:00:43,Q308_qwen2.5:7b_HellaSwag,473fd1a9-1ef4-4ae1-bc14-bb21de14400e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.103891500002646,6.746848012920501e-05,7.410949496617507e-06,12.8445975488,49.643189581792896,20.0,3.0689882715655985e-05,0.0001255303782019,4.778581111111432e-05,0.0002040060720287,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,7.142857142857143,62.57142857142857,34.41428571428572,10.915509905133929,N,1.0,0.0
2026-05-04T20:01:08,Q308_mistral:latest _HellaSwag,34782c9a-72c5-4d18-b0fa-0dd34560ceee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.66397429999779,8.410322763532257e-05,8.702757791413188e-06,12.8282846976,63.61393192140516,20.0,3.2649180792936305e-05,0.000170755136604,5.090064222220261e-05,0.0002543049596191,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,80.5,34.025,10.79309368133545,N,1.0,0.0
2026-05-04T20:01:31,Q309_phi3:mini_MMLU,25ff4116-33e3-4cac-9ec9-9286e5a5c875,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.393261099998199,6.186032204790696e-05,8.367122601408197e-06,12.8343166592,60.539763809396256,20.0,2.4551336890519343e-05,0.000124239266058,3.825794611111633e-05,0.0001870485490596,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,59.6,33.76,10.709553527832032,N,1.0,0.0
2026-05-04T20:02:01,Q309_qwen2.5:7b_MMLU,4f0884a2-49c0-401d-ad53-80e46026553a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.776591499998176,0.0001277645305972,8.64641420163134e-06,12.870199103085714,62.38849275206233,20.0,5.1023284429604987e-05,0.0002560138159219,7.928759499999513e-05,0.0003863246953515,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.130769230769231,68.0,34.746153846153845,11.013922471266527,N,1.0,0.0
2026-05-04T20:02:24,Q309_mistral:latest _MMLU,3ad5b889-0af1-4672-9edf-457f313c0714,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.904548300000897,6.318189258192863e-05,7.993106017445863e-06,12.825525127314288,56.36220271158557,20.0,2.634397988840774e-05,0.0001236214877859,4.107914611114312e-05,0.0001910446137855,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,74.66666666666667,34.266666666666666,10.859312057495115,N,1.0,0.0
2026-05-04T20:02:45,Q310_phi3:mini_SQuAD,cff88ca9-c7f4-48c1-ac01-687c0bff1da6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.1542133999973885,4.690316341483128e-05,7.621309234231491e-06,12.82975314176,52.82740569198998,20.0,2.013932965431535e-05,9.028896112001084e-05,3.139393666666971e-05,0.0001418222274409,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,60.75,33.849999999999994,10.735535621643066,N,1.0,0.0
2026-05-04T20:03:07,Q310_qwen2.5:7b_SQuAD,cc894a8b-3acc-4c12-ab8b-3fb22f851e68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.548654900005204,4.047911985852737e-05,6.181287680695344e-06,12.841383449600002,36.970728624448384,20.0,2.1566776405046608e-05,6.724283157200084e-05,3.3588083888915004e-05,0.0001223976918659,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,10.0,35.75,34.44,10.917407989501951,N,1.0,0.0
2026-05-04T20:03:17,Q310_mistral:latest _SQuAD,88543ad1-99a5-42ce-9811-64a4bcc45e2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.106077799995546,3.2995754483375825e-05,6.462054785652621e-06,12.8394152768,40.74024650457689,20.0,1.6419353115230313e-05,5.777560177602781e-05,2.557510444441707e-05,9.977005933567518e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.66666666666666,33.96666666666667,10.766340891520182,N,1.0,0.0
2026-05-04T20:03:40,Q311_phi3:mini_SQuAD,ce35b83f-912a-43dc-b10e-b557ccf78167,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.144788199999311,6.961513129789773e-05,8.547199704702402e-06,12.8268898688,62.24262666017204,20.0,2.7232556455260745e-05,0.000140803445976,4.246095055556604e-05,0.0002104969529868,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,74.33333333333333,33.78333333333333,10.71433130900065,N,1.0,0.0
2026-05-04T20:04:03,Q311_qwen2.5:7b_SQuAD,42690ffd-0487-494f-b02d-76ead8973961,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.450750999996671,6.0856163637761925e-05,7.201272838092839e-06,12.830226291200002,47.58842640116335,20.0,2.8300065645387845e-05,0.0001115981448339,4.411404055552137e-05,0.0001840122510349,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,56.0,34.43333333333333,10.913747151692707,N,1.0,0.0
2026-05-04T20:04:27,Q311_mistral:latest _SQuAD,1b74f73e-681e-4271-b242-c161daf2be8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.51448619999428,6.883464312712371e-05,8.084415372846567e-06,12.828394677028571,57.11551912364759,20.0,2.855267900801199e-05,0.0001350703858339,4.4513907222183966e-05,0.0002081369720641,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,74.33333333333333,33.95,10.76092274983724,N,1.0,0.0
2026-05-04T20:04:49,Q312_phi3:mini_MMLU,1aa48c0a-4d5c-430d-9a4a-f43fb8ee71c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.691838500002632,5.207800207714073e-05,7.782316037232555e-06,12.8391210752,54.43596662896777,20.0,2.2051186166958527e-05,0.000101069803078,3.4348522777792014e-05,0.0001574695120227,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,58.4,33.779999999999994,10.709888458251951,N,1.0,0.0
2026-05-04T20:05:10,Q312_qwen2.5:7b_MMLU,e7a799a0-c893-47b0-80bf-8feb0eee78c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.974973299998965,3.6938859888783785e-05,6.182263590833148e-06,12.85225243904,37.20904932381704,20.0,1.9539847381228107e-05,6.174782717599525e-05,3.040524777776833e-05,0.0001116929223349,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,6.0,34.425,10.921377182006836,N,1.0,0.0
2026-05-04T20:05:21,Q312_mistral:latest _MMLU,0f378915-9890-4ed3-92d0-3a18880c5aff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.736534100004064,4.173727760769489e-05,7.27569589583113e-06,12.851727196160004,49.38535191399048,20.0,1.8647405994201894e-05,7.853672949600932e-05,2.9017878333333003e-05,0.0001262020138235,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,67.0,33.925,10.758462905883787,N,1.0,0.0
2026-05-04T20:05:32,Q313_phi3:mini_GSM8K,3ce4978c-a20f-40cb-9e3b-7fd7cd450623,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.1482514000017545,4.544020538853141e-05,7.390752659938148e-06,12.82246989824,50.32001261607857,20.0,2.0110123870517554e-05,8.592229096002213e-05,3.1366231111112735e-05,0.0001373986459416,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,57.25,33.9,10.75043487548828,N,1.0,0.0
2026-05-04T20:05:56,Q313_qwen2.5:7b_GSM8K,33f15d37-9a1a-4a20-8e9f-53e6c8170325,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.56716890000098,7.216173712944795e-05,7.542642748727951e-06,12.8505950976,50.98783728838491,20.0,3.2356264237492164e-05,0.0001354842750539,5.03566472222398e-05,0.0002181971865137,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,52.5,34.575,10.958394050598145,N,1.0,0.0
2026-05-04T20:06:18,Q313_mistral:latest _GSM8K,3fa6f90b-ff1f-4b8f-be18-94fa4f13edab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.402222400000028,4.753659850905847e-05,7.425015180518918e-06,12.84318601472,50.56119403647863,20.0,2.1050570167406547e-05,8.990701636998888e-05,3.277997388888455e-05,0.0001437375604262,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,63.75,34.25,10.85721492767334,N,1.0,0.0
2026-05-04T20:06:42,Q314_phi3:mini_HellaSwag,d64a6c82-f0af-423a-b722-164b7bbb3f60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.228123299995788,7.997865632270023e-05,8.66683871928074e-06,12.83231396,63.30102440175813,20.0,3.110470064187615e-05,0.000162250685356,4.847800777776381e-05,0.0002418333937756,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.71428571428571,34.08571428571429,10.808463505336215,N,1.0,0.0
2026-05-04T20:07:06,Q314_qwen2.5:7b_HellaSwag,26507122-ae32-42f9-85a8-76bf8c3b6185,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.112198100003296,6.728563932930004e-05,7.384128241162326e-06,12.8309907296,49.3623591267198,20.0,3.0688743055692485e-05,0.0001249298221659,4.783464666668604e-05,0.0002034532118883,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.285714285714285,34.48571428571428,10.93283190046038,N,1.0,0.0
2026-05-04T20:07:30,Q314_mistral:latest _HellaSwag,e7f05477-6fb7-45eb-a5e8-c469d389a9d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.696335499997076,7.126055915286627e-05,8.194320372401712e-06,12.8292467168,58.27112657479099,20.0,2.9201708646800183e-05,0.0001407481681539,4.55223961110783e-05,0.0002154722729118,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,77.0,33.871428571428574,10.736007145472936,N,1.0,0.0
2026-05-04T20:07:55,Q315_phi3:mini_HumanEval,f9120041-204a-4547-8fa9-a926b9ca8a57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.264436799996474,7.730019646505757e-05,8.343755603695952e-06,12.8200744208,59.79832602773141,20.0,3.1199743624056365e-05,0.000153862345312,4.867238111110055e-05,0.0002337344700471,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.0,33.871428571428574,10.74832534790039,N,1.0,0.0
2026-05-04T20:08:21,Q315_qwen2.5:7b_HumanEval,8954e694-8d64-49e4-b6b9-30060cc0d3d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.513555000005,9.373441635887016e-05,8.141222789905418e-06,12.82464919424,57.23053026404373,20.0,3.9228414926264826e-05,0.0001830229241959,6.11756783333274e-05,0.0002834270174555,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.55555555555556,34.599999999999994,10.973221672905815,N,1.0,0.0
2026-05-04T20:08:48,Q315_mistral:latest _HumanEval,43e0b5b5-2839-468b-af42-9e68923a6471,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.69029660000524,0.0001063141796353,9.09422431893714e-06,12.825599712581818,67.58210956691362,20.0,3.986092467686646e-05,0.000219446564446,6.215726222225284e-05,0.0003214647513451,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,75.8,33.92,10.762516403198244,N,1.0,0.0
